3068,12.344067716607654,0.29061342592592593,1.7544960665068354
2940,3.851827019760048,27.954872685185187,0.0
3276,6.223824062086076,6.140243055555556,0.451773225070235
3140,8.526767206676121,13.463321759259259,0.0
2921,14.480285568935312,0.4136226851851852,0.5324277166702375
3340,2.0687367660857165,1.4993055555555554,0.501361020141479
3347,8.711980332718559,0.4228703703703704,0.0
3261,10.50989271221659,5.152071759259259,0.4016482144021377
2988,0.6629650127224294,25.171145833333334,0.0
3168,12.799460395604768,9.395277777777778,0.0
3195,1.3017383176920057,13.4790625,0.0
2974,14.75735875480277,7.205173611111111,0.4508726486607664
3018,10.806535766087157,12.966643518518518,0.0
2962,13.936843410270885,16.177210648148147,0.0
3028,1.1966715395928635,22.174270833333335,0.0
2905,1.4080951094285896,30.684178240740742,0.0
3311,0.7369655941662062,5.4469212962962965,0.0
3313,0.5849625007211562,5.445069444444444,0.0
2956,13.939081763609634,16.290300925925926,0.0
2922,4.1001366712854495,28.200520833333332,0.0
3330,10.794339886442613,0.11052083333333333,1.5212385163971998
3355,0.8288094503384382,0.3534143518518518,1.1313103445954962
3999,13.32114256565283,3.339583333333333,0.37648724399316547
4033,4.025324156359868,5.031516203703704,0.0
3997,1.3025627700204314,30.902546296296297,0.0
4021,4.4729836491245605,16.969479166666666,0.0
4150,11.46749940716575,23.18459490740741,0.4412112245900426
4112,9.256759080407306,26.518912037037037,0.0
4092,1.3409120199868727,29.159837962962964,0.0
4079,12.111111615298704,17.421956018518518,0.3755912532422918
4166,12.00533214459593,17.09435185185185,0.0
4163,12.799591932198089,16.32923611111111,0.46779997618661284
4208,1.560714954474479,8.161412037037037,0.0
4100,12.222511393276179,8.394108796296296,0.46211283946985354
4189,12.582334108615719,8.0821875,0.0
4559,3.1614648093662177,11.10644675925926,0.0
4568,7.278294571211809,10.073171296296296,0.0
4558,12.343194939036422,4.159189814814815,0.0
4550,10.537105129321228,23.153622685185184,0.0
4538,3.700439718141092,30.232430555555556,0.0
4577,13.317085634704625,10.464895833333333,0.38189503200405583
4581,13.284375898884463,21.47797453703704,0.4688244588856234
4585,13.472790247421962,16.579270833333332,0.39324480283152163
4582,2.0931094043914817,28.082858796296296,0.0
4592,0.11547721741993588,10.345520833333333,0.0
4735,5.626925793824848,12.17707175925926,0.0
4712,1.2556047416890603,20.325081018518517,0.0
4669,2.083107827316902,27.39902777777778,0.0
4765,0.7078192485066896,0.11140046296296297,0.0
4673,5.917869610609571,26.063877314814814,0.0
4693,1.5977612935538963,23.172847222222224,0.0
4731,1.159198594849254,13.21701388888889,0.0
4708,7.9333286900524635,20.383622685185184,0.0
4658,2.3171851391756015,30.120104166666668,0.0
4757,0.5688428353578793,7.591539351851852,0.0
4748,1.731426069834833,11.12792824074074,0.0
4697,2.7188182474559466,23.136793981481482,0.0
4724,0.18057224564182084,16.06724537037037,0.0
4879,12.234722645134429,9.124606481481482,0.0
4862,2.269094832950502,20.05377314814815,0.0
4820,13.32743800096278,0.10427083333333333,0.6852805631816165
4812,2.9036810391326284,30.57695601851852,0.0
4818,9.85989604164867,23.09605324074074,0.3932499689183851
4831,3.048157220014394,24.05877314814815,0.0
4813,2.7690664373332305,30.57696759259259,0.0
5014,13.015836067400425,8.39037037037037,0.0
4978,9.49409586887721,8.365358796296297,0.4206465887956182
4981,2.4982508675278257,23.25695601851852,0.0
4968,14.119041076220341,18.030821759259258,0.43433353908148514
4989,1.8972609668204516,20.391956018518517,0.0
5039,0.7059390735371063,7.038622685185185,0.5297609097219181
4998,13.131037014556094,14.137546296296296,0.41556719346277166
5036,11.511436657998255,2.2665277777777777,0.39723464534776637
5025,0.35989594508638295,9.104131944444445,0.0
5021,11.851169921506248,7.354768518518519,0.0
5206,2.616671360448495,3.1302199074074073,0.0
5212,2.014815850506213,3.1127430555555557,0.0
5180,7.5542051051556545,15.24130787037037,0.0
5177,4.387730153283109,15.359618055555556,0.0
5220,0.7935491225325736,0.006122685185185185,0.0
5169,13.128381050650573,10.981435185185186,0.0
5170,13.482289074591675,9.098252314814815,0.5697013384356309
5147,8.504089017027725,23.2678125,0.0
5159,10.646933660137398,22.189375,0.5928553488391156
5391,11.468232748244915,8.096990740740742,0.0
5410,2.298053319313739,27.364432870370372,0.0
5405,3.566815154010897,27.633252314814815,0.0
5428,4.936712316599657,13.480416666666667,0.0
5447,3.798741791752896,30.542094907407407,0.0
5462,2.5233498083907104,19.403506944444445,0.0
5465,5.140914958399071,19.37533564814815,0.0
5511,10.365757412462148,4.331631944444444,0.35949292883036377
5513,7.191246433804781,3.178773148148148,0.0
5515,3.9321223575267186,3.252291666666667,0.0
5454,2.3924030413732726,27.122465277777778,0.0
5477,2.318621980551342,12.346168981481481,0.0
5637,13.749725104080799,6.520694444444445,0.0
5647,2.3968901525685844,30.90269675925926,0.0
5641,3.378913518656204,30.909108796296298,0.0
5663,9.466308535345627,15.136354166666667,0.0
5671,1.6400038642791182,0.36494212962962963,0.0
5726,3.413657379563177,16.524583333333332,0.0
5696,11.307376559999419,0.5649884259259259,0.5632141275556897
5693,10.871256616741414,0.5565856481481481,0.7094651972451973
5783,3.6763118297302424,5.07363425925926,0.0
5702,1.6518148826649088,26.0903125,0.0
5753,9.2945673221577,0.5619560185185185,0.36053992489046566
5792,3.691424878591236,3.0007060185185184,0.0
5721,13.558111747645007,9.179965277777777,0.0
5711,1.0142163064321448,24.315231481481483,0.0
5798,5.309248960816616,1.056886574074074,0.0
6019,8.615761587738708,9.206111111111111,0.0
6022,14.799937580178646,4.584895833333333,0.0
6017,11.149891362502066,3.2950925925925927,0.0
6059,5.968390927364555,5.1764930555555555,0.43997275410638703
6021,12.881736325046589,1.177337962962963,0.0
6024,13.082237765257892,16.209652777777777,0.5018962735422374
6030,12.559621670300736,6.588680555555555,0.4599860443984865
6084,1.99397621237223,3.2254513888888887,0.0
6048,3.223123829614553,9.205798611111112,0.0
6025,1.2834075770054483,20.463148148148147,0.0
6291,11.467075774161613,2.141087962962963,0.7003345383289804
6285,11.786200480260058,8.342893518518519,0.534932312602856
6305,0.5647897348056867,5.558877314814815,0.0
6313,2.240140083497424,3.191261574074074,0.0
6389,13.077088302976446,23.18320601851852,0.0
6431,0.9385994553358568,9.54412037037037,0.0
6433,9.268707128742783,5.330914351851852,0.0
6410,6.9136872870472565,20.47460648148148,0.0
6404,4.261781522523712,20.599166666666665,0.0
6403,13.731796665376075,5.35931712962963,0.6584646099508322
6426,6.641766591931381,9.487916666666667,0.0
6395,11.964916951009172,9.484143518518518,0.5069391604660503
6397,2.5400445567840295,27.58244212962963,2.777624827480144
6401,12.590869816231951,5.341423611111111,0.5714408031610395
6494,13.27656457385316,8.364756944444444,0.0
6505,14.184571909176432,4.604050925925926,0.0
6501,14.64390733432723,1.2900462962962962,0.4493371411094417
6569,1.4279948486542402,7.43136574074074,0.0
6549,1.925999418556223,18.089039351851852,0.0
6579,3.3832952599526664,4.085474537037037,0.39212954288729457
6543,13.645568373727643,17.189652777777777,0.39012109892492003
6540,13.735788697896538,18.093298611111113,0.0
6563,10.546267484246982,9.376597222222221,0.0
6562,11.001376216845722,8.013148148148149,0.36896620989229795
6545,0.41345782317652824,18.26306712962963,0.0
6541,0.4329594072761063,26.426886574074075,0.0
6554,11.378367041710707,6.292199074074074,0.0
6620,9.717354082845334,4.028159722222222,0.0
6677,9.632981043385362,2.324050925925926,0.5904582861714546
6643,7.826919193503439,0.008402777777777778,0.7794980137982835
6684,4.738128751540957,6.205127314814815,0.0
6653,0.5665625416196802,28.308032407407406,0.0
6672,2.7242577822308425,8.352824074074075,0.0
6851,0.9132883668066691,29.91847222222222,0.0
6854,10.9149456551803,0.9780208333333333,0.949236174267974
6853,11.766018105241299,1.0242361111111111,0.3842720446562994
6883,0.07038932789139801,29.398923611111112,0.0
6885,9.843898103301289,7.182002314814815,0.3762038666502068
6960,11.995661170366162,16.370775462962964,0.0
6969,14.869921516017135,7.353726851851852,0.0
6971,14.586293475629935,8.53824074074074,0.0
7004,4.3539869524683885,20.650648148148147,0.0
6993,2.47646361530592,28.514409722222222,0.0
7018,13.27073254375171,0.06409722222222222,1.0124071894125066
7071,3.5770976197941247,26.42480324074074,0.0
7072,2.5183568001478087,26.423935185185186,0.0
7106,1.3219280948873624,10.358310185185186,0.0
7091,3.76022094646651,24.501631944444444,0.0
7087,13.942438036675144,2.3944560185185186,0.5725681203889893
7232,6.19541290763859,7.223900462962963,0.0
7258,10.652756499137947,2.6583564814814813,0.5910205304251708
7244,1.8386040533681207,14.136076388888888,0.6797556955532963
7233,9.666709601500251,11.127951388888889,0.0
7438,11.176287436682962,23.364340277777778,0.8061997119591771
7431,10.868386882085348,10.932893518518519,0.0
7575,2.9961566604318266,5.181840277777778,0.0
7588,1.222392421336448,2.272789351851852,0.0
7455,14.827638769079353,1.9991319444444444,0.0
7627,1.7358105138226056,0.26957175925925925,0.0
7630,3.5078802905190205,0.25049768518518517,0.0
7473,9.60118830691965,14.903506944444445,0.0
7533,3.5098756638648965,11.245023148148148,0.0
7561,3.043291212054118,5.355787037037037,0.8077091987346953
7619,1.9289490098328304,0.2757060185185185,0.0
7463,5.10859523096172,19.02804398148148,0.0
7546,9.841390096932289,2.252511574074074,0.0
7492,5.790076930625769,18.395960648148147,0.0
7436,9.648554209630587,19.06826388888889,0.822788010825216
7606,2.423748017016246,0.4995486111111111,0.0
7502,2.0987339535853593,18.19119212962963,0.0
7509,5.594449022452879,18.149305555555557,0.0
7596,2.4376555418091725,2.008796296296296,0.0
7547,7.212536915458757,10.302662037037036,0.0
7595,3.504620392403553,2.0102777777777776,0.0
7823,9.512621965841003,1.0517824074074074,0.5891286607455577
7822,12.348493098628326,1.0535300925925926,0.5891307617385892
7867,1.4950320040179583,16.023622685185185,0.0
7861,11.440110001425152,16.03886574074074,0.4174955066896839
7889,0.8132195683486577,24.124479166666667,0.0
7945,14.120777601827065,0.6921643518518519,0.6119387052755094
7949,9.716947368134084,24.256689814814816,0.0
7953,1.6045966985776254,13.684409722222222,0.0
8036,6.655531528200969,14.580891203703704,0.0
8020,7.871704882258337,26.283171296296295,0.0
8015,3.3059658548937576,28.10597222222222,0.0
8019,12.4362517356035,24.25576388888889,0.0
8045,8.868905033658809,4.24087962962963,0.0
8047,3.546395052862234,5.115833333333334,0.0
8184,9.208980859729113,18.641712962962963,0.0
8177,9.864338531612612,15.658472222222223,0.0
8142,9.467313929830006,7.93712962962963,0.0
8205,2.4527249568721734,20.20422453703704,0.0
8155,2.0935177213641056,28.471342592592592,0.0
8215,9.139922159596859,11.385289351851851,0.0
8272,11.473249128301823,26.24488425925926,0.0
8289,3.4766988203213978,27.034212962962965,0.0
